SLR,EconGr,risk
2.006006006006006,2.6426426426426426,2573973734.653097
2.274274274274274,2.6426426426426426,2917939476.9370856
2.294294294294294,2.6426426426426426,2943608562.1821594
2.8868868868868867,2.6426426426426426,3681533646.1084003
3.003003003003003,2.6426426426426426,3823828206.692935
3.5435435435435436,2.6426426426426426,4579511068.22801
3.6436436436436437,2.6426426426426426,4725476300.864476
3.7837837837837838,2.6426426426426426,4929827626.555529
1.1291291291291292,2.6576576576576576,1682918558.346914
1.1731731731731732,2.6576576576576576,1726289383.934717
1.7017017017017018,2.6576576576576576,2258222702.763307
2.7067067067067065,2.6576576576576576,3462071671.693138
3.035035035035035,2.6576576576576576,3868871605.2770376
3.235235235235235,2.6576576576576576,4146900619.822687
3.5835835835835836,2.6576576576576576,4638664439.300304
3.775775775775776,2.6576576576576576,4918917685.962319
0.20020020020020018,2.6726726726726726,982476871.2690494
0.6606606606606606,2.6726726726726726,1317641831.8070362
0.992992992992993,2.6726726726726726,1551069075.1437504
1.2292292292292293,2.6726726726726726,1781716167.061686
1.4414414414414414,2.6726726726726726,1990684690.348374
1.6016016016016015,2.6726726726726726,2155099547.349409
2.002002002002002,2.6726726726726726,2569590728.899893
2.3183183183183185,2.6726726726726726,2975162275.772059
2.3983983983983985,2.6726726726726726,3077838616.752354
2.4784784784784786,2.6726726726726726,3180514957.7326493
2.674674674674675,2.6726726726726726,3423515631.386015
2.8068068068068066,2.6726726726726726,3584864167.2121925
2.978978978978979,2.6726726726726726,3795106198.7432737
3.2432432432432434,2.6726726726726726,4158580536.661312
2.03003003003003,2.6876876876876876,2605902853.8909006
2.166166166166166,2.6876876876876876,2780452633.5574026
2.334334334334334,2.6876876876876876,2996072949.616023
2.4384384384384385,2.6876876876876876,3129552192.8904066
2.4504504504504503,2.6876876876876876,3144953644.037451
2.6426426426426426,2.6876876876876876,3384959591.0788913
2.7867867867867866,2.6876876876876876,3560976175.61654
3.055055055055055,2.6876876876876876,3897792019.2451997
3.1871871871871873,2.6876876876876876,4081291168.845329
3.6076076076076076,2.6876876876876876,4675230651.168472
3.7517517517517516,2.6876876876876876,4885420586.164982
3.8998998998999,2.6876876876876876,5101449130.466951
0.5685685685685685,2.7027027027027026,1253412275.1362827
1.3293293293293293,2.7027027027027026,1880741326.3371322
1.7457457457457457,2.7027027027027026,2304888286.574216
2.2582582582582584,2.7027027027027026,2898905831.3326483
2.3823823823823824,2.7027027027027026,3058054159.8521056
2.4984984984984986,2.7027027027027026,3206934854.273534
2.974974974974975,2.7027027027027026,3791334361.6863804
3.031031031031031,2.7027027027027026,3864987293.7565203
3.1071071071071072,2.7027027027027026,3970638319.283867
0.24024024024024024,2.7177177177177176,1012373083.0734823
0.2682682682682683,2.7177177177177176,1033044049.8026974
0.33233233233233234,2.7177177177177176,1080291973.755189
0.3763763763763764,2.7177177177177176,1112774921.472527
0.3843843843843844,2.7177177177177176,1118680911.9665883
0.7927927927927928,2.7177177177177176,1411132905.5385952
1.8418418418418419,2.7177177177177176,2404622310.841452
1.9339339339339339,2.7177177177177176,2499840987.0183105
1.94994994994995,2.7177177177177176,2516400756.7881994
2.074074074074074,2.7177177177177176,2663125652.725874
2.5505505505505504,2.7177177177177176,3273622063.4712124
2.734734734734735,2.7177177177177176,3498532143.713764
2.7627627627627627,2.7177177177177176,3532757590.7071958
3.055055055055055,2.7177177177177176,3898909531.7587967
3.259259259259259,2.7177177177177176,4182499126.5953593
3.863863863863864,2.7177177177177176,5050436202.753241
3.943943943943944,2.7177177177177176,5167208388.8624115
3.947947947947948,2.7177177177177176,5173046998.167871
0.7607607607607607,2.7327327327327327,1388861444.6933208
1.4374374374374375,2.7327327327327327,1987652090.264906
1.5135135135135136,2.7327327327327327,2065522436.2066436
1.8738738738738738,2.7327327327327327,2438117256.029134
2.6346346346346348,2.7327327327327327,3376857160.708307
3.139139139139139,2.7327327327327327,4016240474.124768
3.6356356356356354,2.7327327327327327,4718402750.359805
0.17217217217217218,2.7477477477477477,962416336.7633773
0.24824824824824826,2.7477477477477477,1018523246.4569612
2.09009009009009,2.7477477477477477,2684411732.217743
2.3823823823823824,2.7477477477477477,3059180376.7958207
3.043043043043043,2.7477477477477477,3883345303.3996544
3.991991991991992,2.7477477477477477,5238806256.563332
0.38038038038038036,2.7627627627627627,1116094176.0536833
1.0610610610610611,2.7627627627627627,1617483772.7268455
1.105105105105105,2.7627627627627627,1660854598.3146484
1.4854854854854855,2.7627627627627627,2037293650.405149
1.5575575575575575,2.7627627627627627,2111812614.369647
1.7617617617617618,2.7627627627627627,2322949678.935725
2.062062062062062,2.7627627627627627,2648850418.522545
2.214214214214214,2.7627627627627627,2843935466.3851056
3.379379379379379,2.7627627627627627,4350992804.093144
3.5315315315315314,2.7627627627627627,4568133464.453297
0.24824824824824826,2.7777777777777777,1018767419.3463783
0.26426426426426425,2.7777777777777777,1030579400.334501
0.36436436436436437,2.7777777777777777,1104404281.5102692
0.5885885885885885,2.7777777777777777,1268611910.0683703
1.1411411411411412,2.7777777777777777,1696567369.8107977
1.3333333333333333,2.7777777777777777,1885821881.466666
2.03003003003003,2.7777777777777777,2608155287.7783318
2.2422422422422423,2.7777777777777777,2880247591.3761144
2.4624624624624625,2.7777777777777777,3162607529.0719266
2.8468468468468466,2.7777777777777777,3637668956.714685
2.934934934934935,2.7777777777777777,3745234647.265471
3.003003003003003,2.7777777777777777,3828857013.004122
3.035035035035035,2.7777777777777777,3873341655.331426
3.063063063063063,2.7777777777777777,3912265717.3678164
0.11611611611611611,2.7927927927927927,921440662.6390729
1.7017017017017018,2.7927927927927927,2261601353.5944533
2.3663663663663663,2.7927927927927927,3039771325.543477
2.6986986986986987,2.7927927927927927,3457321778.8633447
0.5445445445445445,2.8078078078078077,1237533240.5160687
0.8968968968968969,2.8078078078078077,1485619995.9719713
1.7057057057057057,2.8078078078078077,2266116701.6848307
1.7097097097097096,2.8078078078078077,2270256644.127303
2.234234234234234,2.8078078078078077,2870730768.573895
2.5705705705705704,2.8078078078078077,3301421348.8644547
3.079079079079079,2.8078078078078077,3935625551.045066
3.195195195195195,2.8078078078078077,4096882379.4815426
3.5115115115115114,2.8078078078078077,4541242251.979127
3.5275275275275275,2.8078078078078077,4564596689.200962
3.5475475475475475,2.8078078078078077,4593789735.728254
3.6276276276276276,2.8078078078078077,4710561921.837427
0.04004004004004004,2.8228228228228227,865577925.8349066
0.6086086086086087,2.8228228228228227,1283356443.87911
0.9209209209209209,2.8228228228228227,1502721805.0871065
1.005005005005005,2.8228228228228227,1563194742.4032464
1.3893893893893894,2.8228228228228227,1941703765.714983
1.6056056056056056,2.8228228228228227,2162993546.270933
2.5065065065065064,2.8228228228228227,3220205733.554804
2.6026026026026026,2.8228228228228227,3341094901.6851754
2.934934934934935,2.8228228228228227,3746910916.0358663
3.7117117117117115,2.8228228228228227,4833939995.269766
1.2892892892892893,2.8378378378378377,1843361258.121559
1.4374374374374375,2.8378378378378377,1989491369.3350093
1.5815815815815815,2.8378378378378377,2138529297.2640054
2.4224224224224224,2.8378378378378377,3112770981.1733994
2.5745745745745747,2.8378378378378377,3307428210.9485426
3.195195195195195,2.8378378378378377,4097999891.99514
3.3313313313313313,2.8378378378378377,4287059621.886182
0.22022022022022023,2.8528528528528527,998706884.8407063
0.9769769769769769,2.8528528528528527,1542550176.168864
1.0410410410410411,2.8528528528528527,1599135064.4600697
1.2732732732732732,2.8528528528528527,1827817599.3775768
1.4254254254254255,2.8528528528528527,1977644087.7718062
1.88988988988989,2.8528528528528527,2457680270.9822636
2.6546546546546548,2.8528528528528527,3405773958.6151457
3.2712712712712713,2.8528528528528527,4204209673.779285
3.339339339339339,2.8528528528528527,4298739538.724806
0.25225225225225223,2.8678678678678677,1022452933.2616607
0.7127127127127127,2.8678678678678677,1357160882.630464
0.7167167167167167,2.8678678678678677,1359973259.0562077
1.2492492492492493,2.8678678678678677,1804388335.9812677
1.7617617617617618,2.8678678678678677,2325577518.471061
2.134134134134134,2.8678678678678677,2743886964.9401464
2.4704704704704703,2.8678678678678677,3175127597.0573864
2.990990990990991,2.8678678678678677,3817038078.793125
3.6396396396396398,2.8678678678678677,4731146861.824635
0.1041041041041041,2.8828828828828827,913314195.5662327
0.3283283283283283,2.8828828828828827,1078681929.399953
1.3693693693693694,2.8828828828828827,1922899956.3268592
1.6616616616616617,2.8828828828828827,2222454363.0571632
2.3463463463463463,2.8828828828828827,3016354674.185834
2.3623623623623624,2.8828828828828827,3036889942.381893
2.4024024024024024,2.8828828828828827,3088228112.8720407
3.4234234234234235,2.8828828828828827,4416629237.347576
3.8718718718718717,2.8828828828828827,5070553479.558943
3.947947947947948,2.8828828828828827,5181487056.362657
0.6246246246246246,2.8978978978978978,1295743702.3854542
1.4414414414414414,2.8978978978978978,1995132934.3691018
1.5735735735735736,2.8978978978978978,2131751034.9706817
3.7877877877877877,2.8978978978978978,4948709962.16202
0.23623623623623624,2.9129129129129128,1011007211.6076636
0.24824824824824826,2.9129129129129128,1019866197.3487558
0.4444444444444444,2.9129129129129128,1164562964.4532611
0.5485485485485485,2.9129129129129128,1241340840.87606
0.6406406406406406,2.9129129129129128,1307220758.6491024
0.8128128128128128,2.9129129129129128,1428152944.9560747
1.0410410410410411,2.9129129129129128,1600045266.7027657
1.2252252252252251,2.9129129129129128,1781414173.706306
1.2932932932932932,2.9129129129129128,1848441813.2510927
1.3093093093093093,2.9129129129129128,1864213022.5557485
1.6576576576576576,2.9129129129129128,2219065231.9105015
2.5425425425425425,2.9129129129129128,3268662520.883368
3.075075075075075,2.9129129129129128,3933976264.551742
3.5675675675675675,2.9129129129129128,4628353728.379502
3.947947947947948,2.9129129129129128,5183021612.398072
0.6886886886886887,2.9279279279279278,1341196826.318699
0.948948948948949,2.9279279279279278,1524001293.9920292
1.7777777777777777,2.9279279279279278,2343638910.83257
1.8858858858858858,2.9279279279279278,2455417356.779317
2.3503503503503502,2.9279279279279278,3022614708.178564
2.6426426426426426,2.9279279279279278,3393899691.187668
0.34434434434434436,2.942942942942943,1090982256.1669104
0.7647647647647647,2.942942942942943,1394859528.9685001
0.8968968968968969,2.942942942942943,1487667951.0180373
2.27027027027027,2.942942942942943,2920313772.8461742
2.29029029029029,2.942942942942943,2945982858.091248
2.4184184184184185,2.942942942942943,3110265003.659721
2.4984984984984986,2.942942942942943,3212941344.640016
2.798798798798799,2.942942942942943,3585143080.693586
2.810810810810811,2.942942942942943,3599811129.405057
3.5595595595595597,2.942942942942943,4618211065.804001
3.5715715715715715,2.942942942942943,4635726893.720376
3.5755755755755754,2.942942942942943,4641565503.025835
3.775775775775776,2.942942942942943,4933495968.298767
0.012012012012012012,2.957957957957958,846005737.1080691
1.8218218218218218,2.957957957957958,2389929088.9955735
2.3823823823823824,2.957957957957958,3064436055.8664923
3.235235235235235,2.957957957957958,4158075744.9586573
3.419419419419419,2.957957957957958,4414627018.130655
3.4514514514514514,2.957957957957958,4461335892.574326
3.5155155155155153,2.957957957957958,4554753641.461662
3.91991991991992,2.957957957957958,5144453181.312984
0.2082082082082082,2.972972972972973,990824590.657283
0.27627627627627627,2.972972972972973,1041025509.8568052
0.3963963963963964,2.972972972972973,1129615367.267727
0.7927927927927928,2.972972972972973,1415001265.0700533
1.2732732732732732,2.972972972972973,1829638003.862969
1.6736736736736737,2.972972972972973,2237126624.2720103
1.957957957957958,2.972972972972973,2531062537.6875305
3.2872872872872874,2.972972972972973,4230922044.997325
3.299299299299299,2.972972972972973,4247603785.870064
3.3513513513513513,2.972972972972973,4319891329.651933
3.3873873873873874,2.972972972972973,4369936552.270149
0.5685685685685685,2.987987987987988,1256716249.3347566
0.5885885885885885,2.987987987987988,1271481225.56991
1.2492492492492493,2.987987987987988,1806208740.4666598
1.4614614614614614,2.987987987987988,2018085080.4688933
2.3023023023023024,2.987987987987988,2962510526.182008
2.4744744744744747,2.987987987987988,3183264659.289643
3.027027027027027,2.987987987987988,3870043082.3447795
0.23223223223223222,3.003003003003003,1008786735.0288846
0.8248248248248248,3.003003003003003,1437955377.5973494
2.098098098098098,3.003003003003003,2701061262.3301597
3.043043043043043,3.003003003003003,3892844159.7652297
3.3753753753753752,3.003003003003003,4354372323.911008
3.7237237237237237,3.003003003003003,4860663159.398636
3.775775775775776,3.003003003003003,4936565080.369598
0.4164164164164164,3.018018018018018,1144746602.8370066
0.9329329329329329,3.018018018018018,1514117091.653099
1.2852852852852852,3.018018018018018,1842149062.5234828
1.961961961961962,3.018018018018018,2536328697.073718
2.018018018018018,3.018018018018018,2598760326.9977694
2.09009009009009,3.018018018018018,2691169033.8800354
3.3433433433433435,3.018018018018018,4310446437.840503
3.4154154154154153,3.018018018018018,4411857520.8960285
0.6606606606606606,3.033033033033033,1323103045.2632122
0.9289289289289289,3.033033033033033,1511532265.7880294
1.3293293293293293,3.033033033033033,1885747438.67196
1.6936936936936937,3.033033033033033,2259327959.0759916
1.8538538538538538,3.033033033033033,2424925656.7748766
2.194194194194194,3.033033033033033,2825023682.8023243
2.7067067067067065,3.033033033033033,3476040578.1131015
2.810810810810811,3.033033033033033,3603163666.9458485
3.4474474474474475,3.033033033033033,4459333673.357405
3.6316316316316315,3.033033033033033,4727909701.408503
3.6756756756756754,3.033033033033033,4792134403.768547
0.6406406406406406,3.048048048048048,1309268713.6951685
0.9209209209209209,3.048048048048048,1506135063.4972167
1.5135135135135136,3.048048048048048,2073405954.8126516
2.3383383383383385,3.048048048048048,3010216502.2147613
2.7387387387387387,3.048048048048048,3515714130.933822
2.814814814814815,3.048048048048048,3608611772.773137
3.1071071071071072,3.048048048048048,3983489713.190233
3.67967967967968,3.048048048048048,4798740291.091714
3.7037037037037037,3.048048048048048,4833771946.924465
